,Susceptible,Exposed,Carrier,Infected,Hospitalised,ICU,Recovered,Dead
113,22573.374948078523,872.5291686587329,441.6862240825259,1154.984735834335,53.89802866402037,47.36685448197495,34506.110658480306,382.8186949683537
114,22649.868969971023,863.9414884241421,531.0720880596441,1207.5935122981516,54.33517620282384,46.020209251584596,34295.911059586215,384.1877526743207
115,22690.76723352865,945.1686344020375,543.7802193059314,1264.573282681296,58.05432939103103,44.015748735011485,34101.542052767785,385.1664682582186
116,22723.55418857278,1038.7415486986215,504.38351925888514,1376.301003174097,60.912148799852744,42.35893239291282,33900.85821344474,386.06679468271136
117,22775.13363342487,1019.7025949121472,648.315335519202,1332.5618692014366,62.7675392945373,41.65814349544951,33766.303385385865,386.8687853556958
118,22751.959507800344,1111.3899582244126,659.3133295844235,1387.0151302465106,64.58557871292533,41.33291315590845,33629.85088605115,388.0104690009539
119,22772.085346236956,1192.1837696339526,652.3143140234818,1494.0312883595411,66.37727113389772,41.62285779015108,33426.08917862138,388.86710156828985
120,22719.50115670461,1313.3197833211718,699.0062418427685,1494.7321675713374,67.95209999749937,42.95817617022249,33306.122086266696,390.15148383646454
121,22679.524601907346,1370.9048963952246,652.4170823418006,1672.7038164863916,73.48922090335952,41.55520710939279,33152.124884839475,391.16872055126584
122,22718.39244024518,1307.7025976837892,802.6116785585431,1716.3539492431507,79.12502733421861,40.920962125536136,32976.92994278694,392.0035185130119
123,22588.64958997054,1472.5215922686061,785.170659718915,1762.176426634703,80.98439538281093,40.94811660290429,32910.96691534087,392.80940635329097
124,22378.2144349897,1594.0470321739317,836.935952541986,1841.387743524185,80.54694647146347,41.43188336007367,32867.89030867653,393.9690015485576
125,22188.74567523432,1572.1288637373489,1017.5176116275989,1860.4585763164382,85.8213600724233,40.78182720884275,32874.276918588075,394.8654002833312
126,21945.171476628617,1690.9921169776906,1021.3795547017069,2048.0455359670345,90.91065376788862,41.41228184884373,32800.768164276305,396.18934555840485
127,21691.280857105896,1772.8521306391578,1132.7049714606067,2054.2305741466625,89.29103505985654,42.90076905202089,32854.84558725825,396.9898153949245
128,21350.99107395156,1965.4678734229483,1044.2857338582066,2239.8178202584972,92.79520389419767,42.92074048714457,32901.265271703014,397.82912703969447
129,21054.437202775916,2000.050798377415,1197.2642869512217,2316.120820785514,97.85388714322602,44.881108800349644,32926.390534340724,398.6698146468374
130,20715.79915173893,2016.4245734863487,1229.9666058362536,2543.1720031399273,100.30796020172977,45.093564476093306,32985.47225248272,399.6821716441983
131,20464.026867400844,2078.2885775179598,1080.8985677435303,2922.514826551536,103.97057073991772,45.46493777998163,32940.30659696809,400.7154026450771
132,20287.115553528674,1958.3112348280415,1303.3463531034022,2892.712756537985,110.60606823696472,45.998829306476935,33036.256000782865,402.1134518580655
133,19943.359522600593,2106.9487070961213,1294.6506916983603,2984.814667184636,110.66707654012095,48.211740895847285,33144.54973545657,403.5674320080245
134,19693.94668946558,2152.6331928077566,1376.0740055206677,3060.8749224689027,120.6800509982392,49.28602473557849,33178.79976709498,404.79628086814853
135,19450.537867817835,2224.979875527724,1392.4764736002662,3051.8506887733975,127.71907400547052,50.010098957357265,33334.060409414975,405.7955474632937
